2026-04-28T00:46:52+00:00,AUDCAD,0.97947,0.97958,1.10
2026-04-28T00:46:52+00:00,EURCHF,0.92078,0.92094,1.60
2026-04-28T00:47:02+00:00,AUDNZD,1.21595,1.21608,1.30
2026-04-28T00:47:02+00:00,NZDCAD,0.80544,0.80556,1.20
2026-04-28T00:47:02+00:00,AUDCAD,0.97945,0.97956,1.10
2026-04-28T00:47:02+00:00,EURCHF,0.92080,0.92096,1.60
2026-04-28T00:47:12+00:00,AUDNZD,1.21600,1.21613,1.30
2026-04-28T00:47:12+00:00,NZDCAD,0.80544,0.80556,1.20
2026-04-28T00:47:12+00:00,AUDCAD,0.97948,0.97961,1.30
2026-04-28T00:47:12+00:00,EURCHF,0.92080,0.92096,1.60
2026-04-28T00:47:22+00:00,AUDNZD,1.21590,1.21605,1.50
2026-04-28T00:47:22+00:00,NZDCAD,0.80552,0.80564,1.20
2026-04-28T00:47:22+00:00,AUDCAD,0.97951,0.97963,1.20
2026-04-28T00:47:22+00:00,EURCHF,0.92079,0.92095,1.60
2026-04-28T00:47:32+00:00,AUDNZD,1.21591,1.21606,1.50
2026-04-28T00:47:32+00:00,NZDCAD,0.80555,0.80567,1.20
2026-04-28T00:47:32+00:00,AUDCAD,0.97955,0.97969,1.40
2026-04-28T00:47:32+00:00,EURCHF,0.92083,0.92099,1.60
2026-04-28T00:47:42+00:00,AUDNZD,1.21593,1.21608,1.50
2026-04-28T00:47:42+00:00,NZDCAD,0.80553,0.80566,1.30
2026-04-28T00:47:42+00:00,AUDCAD,0.97955,0.97967,1.20
2026-04-28T00:47:42+00:00,EURCHF,0.92082,0.92098,1.60
2026-04-28T00:47:52+00:00,AUDNZD,1.21593,1.21606,1.30
2026-04-28T00:47:52+00:00,NZDCAD,0.80555,0.80569,1.40
2026-04-28T00:47:52+00:00,AUDCAD,0.97957,0.97969,1.20
2026-04-28T00:47:52+00:00,EURCHF,0.92083,0.92099,1.60
2026-04-28T00:48:02+00:00,AUDNZD,1.21593,1.21606,1.30
2026-04-28T00:48:02+00:00,NZDCAD,0.80556,0.80569,1.30
2026-04-28T00:48:02+00:00,AUDCAD,0.97958,0.97969,1.10
2026-04-28T00:48:02+00:00,EURCHF,0.92082,0.92098,1.60
2026-04-28T00:48:12+00:00,AUDNZD,1.21594,1.21605,1.10
2026-04-28T00:48:12+00:00,NZDCAD,0.80553,0.80564,1.10
2026-04-28T00:48:12+00:00,AUDCAD,0.97953,0.97965,1.20
2026-04-28T00:48:12+00:00,EURCHF,0.92082,0.92098,1.60
2026-04-28T00:48:22+00:00,AUDNZD,1.21590,1.21605,1.50
2026-04-28T00:48:22+00:00,NZDCAD,0.80554,0.80567,1.30
2026-04-28T00:48:22+00:00,AUDCAD,0.97954,0.97966,1.20
2026-04-28T00:48:22+00:00,EURCHF,0.92082,0.92098,1.60
2026-04-28T00:48:32+00:00,AUDNZD,1.21592,1.21605,1.30
2026-04-28T00:48:32+00:00,NZDCAD,0.80553,0.80565,1.20
2026-04-28T00:48:32+00:00,AUDCAD,0.97952,0.97965,1.30
2026-04-28T00:48:32+00:00,EURCHF,0.92083,0.92098,1.50
2026-04-28T00:48:42+00:00,AUDNZD,1.21595,1.21608,1.30
2026-04-28T00:48:42+00:00,NZDCAD,0.80553,0.80565,1.20
2026-04-28T00:48:42+00:00,AUDCAD,0.97955,0.97968,1.30
2026-04-28T00:48:42+00:00,EURCHF,0.92084,0.92098,1.40
2026-04-28T00:48:52+00:00,AUDNZD,1.21593,1.21608,1.50
2026-04-28T00:48:52+00:00,NZDCAD,0.80556,0.80569,1.30
2026-04-28T00:48:52+00:00,AUDCAD,0.97958,0.97971,1.30
2026-04-28T00:48:52+00:00,EURCHF,0.92084,0.92098,1.40
2026-04-28T00:49:02+00:00,AUDNZD,1.21594,1.21609,1.50
2026-04-28T00:49:02+00:00,NZDCAD,0.80557,0.80570,1.30
2026-04-28T00:49:02+00:00,AUDCAD,0.97960,0.97974,1.40
2026-04-28T00:49:02+00:00,EURCHF,0.92084,0.92097,1.30
2026-04-28T00:49:12+00:00,AUDNZD,1.21598,1.21613,1.50
2026-04-28T00:49:12+00:00,NZDCAD,0.80556,0.80569,1.30
2026-04-28T00:49:12+00:00,AUDCAD,0.97962,0.97975,1.30
2026-04-28T00:49:12+00:00,EURCHF,0.92084,0.92098,1.40
2026-04-28T00:49:22+00:00,AUDNZD,1.21601,1.21614,1.30
2026-04-28T00:49:22+00:00,NZDCAD,0.80558,0.80571,1.30
2026-04-28T00:49:22+00:00,AUDCAD,0.97965,0.97978,1.30
2026-04-28T00:49:22+00:00,EURCHF,0.92084,0.92097,1.30
2026-04-28T00:49:32+00:00,AUDNZD,1.21606,1.21617,1.10
2026-04-28T00:49:32+00:00,NZDCAD,0.80559,0.80572,1.30
2026-04-28T00:49:32+00:00,AUDCAD,0.97970,0.97982,1.20
2026-04-28T00:49:32+00:00,EURCHF,0.92083,0.92097,1.40
2026-04-28T00:49:42+00:00,AUDNZD,1.21601,1.21616,1.50
2026-04-28T00:49:42+00:00,NZDCAD,0.80564,0.80577,1.30
2026-04-28T00:49:42+00:00,AUDCAD,0.97973,0.97986,1.30
2026-04-28T00:49:42+00:00,EURCHF,0.92084,0.92098,1.40
2026-04-28T00:49:52+00:00,AUDNZD,1.21604,1.21615,1.10
2026-04-28T00:49:52+00:00,NZDCAD,0.80559,0.80570,1.10
2026-04-28T00:49:52+00:00,AUDCAD,0.97968,0.97980,1.20
2026-04-28T00:49:52+00:00,EURCHF,0.92084,0.92097,1.30
2026-04-28T00:50:02+00:00,AUDNZD,1.21597,1.21612,1.50
2026-04-28T00:50:02+00:00,NZDCAD,0.80560,0.80573,1.30
2026-04-28T00:50:02+00:00,AUDCAD,0.97966,0.97978,1.20
2026-04-28T00:50:02+00:00,EURCHF,0.92083,0.92097,1.40
2026-04-28T00:50:12+00:00,AUDNZD,1.21602,1.21617,1.50
2026-04-28T00:50:12+00:00,NZDCAD,0.80557,0.80570,1.30
2026-04-28T00:50:12+00:00,AUDCAD,0.97967,0.97980,1.30
2026-04-28T00:50:12+00:00,EURCHF,0.92084,0.92097,1.30
2026-04-28T00:50:22+00:00,AUDNZD,1.21605,1.21616,1.10
2026-04-28T00:50:22+00:00,NZDCAD,0.80557,0.80570,1.30
2026-04-28T00:50:22+00:00,AUDCAD,0.97967,0.97979,1.20
2026-04-28T00:50:22+00:00,EURCHF,0.92084,0.92097,1.30
2026-04-28T00:50:32+00:00,AUDNZD,1.21600,1.21615,1.50
2026-04-28T00:50:32+00:00,NZDCAD,0.80556,0.80569,1.30
2026-04-28T00:50:32+00:00,AUDCAD,0.97964,0.97977,1.30
2026-04-28T00:50:32+00:00,EURCHF,0.92083,0.92097,1.40
2026-04-28T00:50:42+00:00,AUDNZD,1.21605,1.21618,1.30
2026-04-28T00:50:42+00:00,NZDCAD,0.80552,0.80565,1.30
2026-04-28T00:50:42+00:00,AUDCAD,0.97963,0.97975,1.20
2026-04-28T00:50:42+00:00,EURCHF,0.92083,0.92098,1.50
2026-04-28T00:50:52+00:00,AUDNZD,1.21603,1.21618,1.50
2026-04-28T00:50:52+00:00,NZDCAD,0.80554,0.80567,1.30
2026-04-28T00:50:52+00:00,AUDCAD,0.97963,0.97976,1.30
2026-04-28T00:50:52+00:00,EURCHF,0.92085,0.92099,1.40
2026-04-28T00:51:02+00:00,AUDNZD,1.21605,1.21618,1.30
2026-04-28T00:51:02+00:00,NZDCAD,0.80552,0.80565,1.30
2026-04-28T00:51:02+00:00,AUDCAD,0.97963,0.97975,1.20
2026-04-28T00:51:02+00:00,EURCHF,0.92082,0.92098,1.60
2026-04-28T00:51:12+00:00,AUDNZD,1.21616,1.21632,1.60
2026-04-28T00:51:12+00:00,NZDCAD,0.80542,0.80556,1.40
2026-04-28T00:51:12+00:00,AUDCAD,0.97962,0.97973,1.10
2026-04-28T00:51:12+00:00,EURCHF,0.92082,0.92098,1.60
2026-04-28T00:51:22+00:00,AUDNZD,1.21619,1.21634,1.50
2026-04-28T00:51:22+00:00,NZDCAD,0.80541,0.80554,1.30
2026-04-28T00:51:22+00:00,AUDCAD,0.97960,0.97973,1.30
2026-04-28T00:51:22+00:00,EURCHF,0.92082,0.92098,1.60
2026-04-28T00:51:32+00:00,AUDNZD,1.21619,1.21634,1.50
2026-04-28T00:51:32+00:00,NZDCAD,0.80540,0.80554,1.40
2026-04-28T00:51:32+00:00,AUDCAD,0.97960,0.97973,1.30
2026-04-28T00:51:32+00:00,EURCHF,0.92084,0.92099,1.50
2026-04-28T00:51:42+00:00,AUDNZD,1.21619,1.21634,1.50
2026-04-28T00:51:42+00:00,NZDCAD,0.80540,0.80554,1.40
2026-04-28T00:51:42+00:00,AUDCAD,0.97960,0.97973,1.30
2026-04-28T00:51:42+00:00,EURCHF,0.92083,0.92097,1.40
2026-04-28T00:51:52+00:00,AUDNZD,1.21620,1.21635,1.50
2026-04-28T00:51:52+00:00,NZDCAD,0.80542,0.80553,1.10
2026-04-28T00:51:52+00:00,AUDCAD,0.97962,0.97975,1.30
2026-04-28T00:51:52+00:00,EURCHF,0.92084,0.92098,1.40
2026-04-28T00:52:02+00:00,AUDNZD,1.21621,1.21634,1.30
2026-04-28T00:52:02+00:00,NZDCAD,0.80542,0.80553,1.10
2026-04-28T00:52:02+00:00,AUDCAD,0.97962,0.97974,1.20
2026-04-28T00:52:02+00:00,EURCHF,0.92085,0.92099,1.40
2026-04-28T00:52:12+00:00,AUDNZD,1.21622,1.21637,1.50
2026-04-28T00:52:12+00:00,NZDCAD,0.80541,0.80554,1.30
2026-04-28T00:52:12+00:00,AUDCAD,0.97963,0.97976,1.30
2026-04-28T00:52:12+00:00,EURCHF,0.92085,0.92099,1.40
2026-04-28T00:52:22+00:00,AUDNZD,1.21622,1.21637,1.50
2026-04-28T00:52:22+00:00,NZDCAD,0.80541,0.80554,1.30
2026-04-28T00:52:22+00:00,AUDCAD,0.97963,0.97976,1.30
2026-04-28T00:52:22+00:00,EURCHF,0.92086,0.92099,1.30
2026-04-28T00:52:32+00:00,AUDNZD,1.21633,1.21648,1.50
2026-04-28T00:52:32+00:00,NZDCAD,0.80532,0.80545,1.30
2026-04-28T00:52:32+00:00,AUDCAD,0.97962,0.97974,1.20
2026-04-28T00:52:32+00:00,EURCHF,0.92086,0.92099,1.30
2026-04-28T00:52:42+00:00,AUDNZD,1.21631,1.21644,1.30
2026-04-28T00:52:42+00:00,NZDCAD,0.80533,0.80546,1.30
2026-04-28T00:52:42+00:00,AUDCAD,0.97960,0.97972,1.20
2026-04-28T00:52:42+00:00,EURCHF,0.92085,0.92099,1.40
2026-04-28T00:52:52+00:00,AUDNZD,1.21629,1.21644,1.50
2026-04-28T00:52:52+00:00,NZDCAD,0.80537,0.80550,1.30
2026-04-28T00:52:52+00:00,AUDCAD,0.97963,0.97976,1.30
2026-04-28T00:52:52+00:00,EURCHF,0.92084,0.92099,1.50
2026-04-28T00:53:02+00:00,AUDNZD,1.21640,1.21654,1.40
2026-04-28T00:53:02+00:00,NZDCAD,0.80540,0.80553,1.30
2026-04-28T00:53:02+00:00,AUDCAD,0.97976,0.97988,1.20
2026-04-28T00:53:02+00:00,EURCHF,0.92084,0.92099,1.50
2026-04-28T00:53:12+00:00,AUDNZD,1.21646,1.21663,1.70
2026-04-28T00:53:12+00:00,NZDCAD,0.80546,0.80561,1.50
2026-04-28T00:53:12+00:00,AUDCAD,0.97989,0.98003,1.40
2026-04-28T00:53:12+00:00,EURCHF,0.92084,0.92100,1.60
2026-04-28T00:53:22+00:00,AUDNZD,1.21646,1.21661,1.50
2026-04-28T00:53:22+00:00,NZDCAD,0.80546,0.80559,1.30
2026-04-28T00:53:22+00:00,AUDCAD,0.97988,0.98002,1.40
2026-04-28T00:53:22+00:00,EURCHF,0.92082,0.92098,1.60
2026-04-28T00:53:32+00:00,AUDNZD,1.21647,1.21666,1.90
2026-04-28T00:53:32+00:00,NZDCAD,0.80540,0.80557,1.70
2026-04-28T00:53:32+00:00,AUDCAD,0.97985,0.97999,1.40
2026-04-28T00:53:32+00:00,EURCHF,0.92081,0.92097,1.60
2026-04-28T00:53:42+00:00,AUDNZD,1.21646,1.21665,1.90
2026-04-28T00:53:42+00:00,NZDCAD,0.80539,0.80556,1.70
2026-04-28T00:53:42+00:00,AUDCAD,0.97983,0.97997,1.40
2026-04-28T00:53:42+00:00,EURCHF,0.92081,0.92097,1.60
2026-04-28T00:53:52+00:00,AUDNZD,1.21653,1.21670,1.70
2026-04-28T00:53:52+00:00,NZDCAD,0.80539,0.80554,1.50
2026-04-28T00:53:52+00:00,AUDCAD,0.97987,0.98001,1.40
2026-04-28T00:53:52+00:00,EURCHF,0.92081,0.92096,1.50
2026-04-28T00:54:02+00:00,AUDNZD,1.21649,1.21669,2.00
2026-04-28T00:54:02+00:00,NZDCAD,0.80540,0.80556,1.60
2026-04-28T00:54:02+00:00,AUDCAD,0.97987,0.98001,1.40
2026-04-28T00:54:02+00:00,EURCHF,0.92082,0.92097,1.50
2026-04-28T00:54:12+00:00,AUDNZD,1.21654,1.21671,1.70
2026-04-28T00:54:12+00:00,NZDCAD,0.80537,0.80553,1.60
2026-04-28T00:54:12+00:00,AUDCAD,0.97987,0.98000,1.30
2026-04-28T00:54:12+00:00,EURCHF,0.92080,0.92094,1.40
2026-04-28T00:54:22+00:00,AUDNZD,1.21653,1.21670,1.70
2026-04-28T00:54:22+00:00,NZDCAD,0.80538,0.80553,1.50
2026-04-28T00:54:22+00:00,AUDCAD,0.97985,0.97999,1.40
2026-04-28T00:54:22+00:00,EURCHF,0.92080,0.92094,1.40
2026-04-28T00:54:32+00:00,AUDNZD,1.21656,1.21673,1.70
2026-04-28T00:54:32+00:00,NZDCAD,0.80536,0.80553,1.70
2026-04-28T00:54:32+00:00,AUDCAD,0.97988,0.98000,1.20
2026-04-28T00:54:32+00:00,EURCHF,0.92078,0.92093,1.50
2026-04-28T00:54:42+00:00,AUDNZD,1.21657,1.21674,1.70
2026-04-28T00:54:42+00:00,NZDCAD,0.80538,0.80552,1.40
2026-04-28T00:54:42+00:00,AUDCAD,0.97989,0.98002,1.30
2026-04-28T00:54:42+00:00,EURCHF,0.92076,0.92091,1.50
2026-04-28T00:54:52+00:00,AUDNZD,1.21654,1.21675,2.10
2026-04-28T00:54:52+00:00,NZDCAD,0.80528,0.80545,1.70
2026-04-28T00:54:52+00:00,AUDCAD,0.97978,0.97991,1.30
2026-04-28T00:54:52+00:00,EURCHF,0.92076,0.92092,1.60
2026-04-28T00:55:02+00:00,AUDNZD,1.21648,1.21669,2.10
2026-04-28T00:55:02+00:00,NZDCAD,0.80532,0.80550,1.80
2026-04-28T00:55:02+00:00,AUDCAD,0.97979,0.97993,1.40
2026-04-28T00:55:02+00:00,EURCHF,0.92070,0.92086,1.60
2026-04-28T00:55:12+00:00,AUDNZD,1.21649,1.21670,2.10
2026-04-28T00:55:12+00:00,NZDCAD,0.80534,0.80552,1.80
2026-04-28T00:55:12+00:00,AUDCAD,0.97981,0.97995,1.40
2026-04-28T00:55:12+00:00,EURCHF,0.92072,0.92088,1.60
2026-04-28T00:55:22+00:00,AUDNZD,1.21644,1.21663,1.90
2026-04-28T00:55:22+00:00,NZDCAD,0.80536,0.80552,1.60
2026-04-28T00:55:22+00:00,AUDCAD,0.97978,0.97991,1.30
2026-04-28T00:55:22+00:00,EURCHF,0.92072,0.92088,1.60
2026-04-28T00:55:32+00:00,AUDNZD,1.21641,1.21659,1.80
2026-04-28T00:55:32+00:00,NZDCAD,0.80537,0.80554,1.70
2026-04-28T00:55:32+00:00,AUDCAD,0.97977,0.97990,1.30
2026-04-28T00:55:32+00:00,EURCHF,0.92077,0.92093,1.60
2026-04-28T00:55:42+00:00,AUDNZD,1.21644,1.21661,1.70
2026-04-28T00:55:42+00:00,NZDCAD,0.80539,0.80555,1.60
2026-04-28T00:55:42+00:00,AUDCAD,0.97980,0.97992,1.20
2026-04-28T00:55:42+00:00,EURCHF,0.92079,0.92095,1.60
2026-04-28T00:55:52+00:00,AUDNZD,1.21645,1.21664,1.90
2026-04-28T00:55:52+00:00,NZDCAD,0.80540,0.80555,1.50
2026-04-28T00:55:52+00:00,AUDCAD,0.97983,0.97997,1.40
2026-04-28T00:55:52+00:00,EURCHF,0.92079,0.92095,1.60
2026-04-28T00:56:02+00:00,AUDNZD,1.21640,1.21659,1.90
2026-04-28T00:56:02+00:00,NZDCAD,0.80545,0.80561,1.60
2026-04-28T00:56:02+00:00,AUDCAD,0.97986,0.97999,1.30
2026-04-28T00:56:02+00:00,EURCHF,0.92077,0.92093,1.60
2026-04-28T00:56:12+00:00,AUDNZD,1.21642,1.21663,2.10
2026-04-28T00:56:12+00:00,NZDCAD,0.80546,0.80563,1.70
2026-04-28T00:56:12+00:00,AUDCAD,0.97990,0.98003,1.30
2026-04-28T00:56:12+00:00,EURCHF,0.92076,0.92092,1.60
2026-04-28T00:56:22+00:00,AUDNZD,1.21645,1.21663,1.80
2026-04-28T00:56:22+00:00,NZDCAD,0.80550,0.80566,1.60
2026-04-28T00:56:22+00:00,AUDCAD,0.97996,0.98008,1.20
2026-04-28T00:56:22+00:00,EURCHF,0.92076,0.92092,1.60
2026-04-28T00:56:32+00:00,AUDNZD,1.21645,1.21661,1.60
2026-04-28T00:56:32+00:00,NZDCAD,0.80551,0.80566,1.50
2026-04-28T00:56:32+00:00,AUDCAD,0.97996,0.98008,1.20
2026-04-28T00:56:32+00:00,EURCHF,0.92076,0.92092,1.60
2026-04-28T00:56:42+00:00,AUDNZD,1.21641,1.21658,1.70
2026-04-28T00:56:42+00:00,NZDCAD,0.80555,0.80570,1.50
2026-04-28T00:56:42+00:00,AUDCAD,0.97997,0.98011,1.40
2026-04-28T00:56:42+00:00,EURCHF,0.92077,0.92093,1.60
2026-04-28T00:56:52+00:00,AUDNZD,1.21639,1.21656,1.70
2026-04-28T00:56:52+00:00,NZDCAD,0.80555,0.80570,1.50
2026-04-28T00:56:52+00:00,AUDCAD,0.97996,0.98009,1.30
2026-04-28T00:56:52+00:00,EURCHF,0.92077,0.92092,1.50
2026-04-28T00:57:02+00:00,AUDNZD,1.21642,1.21657,1.50
2026-04-28T00:57:02+00:00,NZDCAD,0.80550,0.80564,1.40
2026-04-28T00:57:02+00:00,AUDCAD,0.97992,0.98004,1.20
2026-04-28T00:57:02+00:00,EURCHF,0.92079,0.92093,1.40
2026-04-28T00:57:12+00:00,AUDNZD,1.21637,1.21652,1.50
2026-04-28T00:57:12+00:00,NZDCAD,0.80553,0.80565,1.20
2026-04-28T00:57:12+00:00,AUDCAD,0.97989,0.98002,1.30
2026-04-28T00:57:12+00:00,EURCHF,0.92079,0.92093,1.40
2026-04-28T00:57:22+00:00,AUDNZD,1.21635,1.21648,1.30
2026-04-28T00:57:22+00:00,NZDCAD,0.80554,0.80566,1.20
2026-04-28T00:57:22+00:00,AUDCAD,0.97988,0.98001,1.30
2026-04-28T00:57:22+00:00,EURCHF,0.92079,0.92094,1.50
2026-04-28T00:57:32+00:00,AUDNZD,1.21637,1.21654,1.70
2026-04-28T00:57:32+00:00,NZDCAD,0.80549,0.80564,1.50
2026-04-28T00:57:32+00:00,AUDCAD,0.97987,0.98000,1.30
2026-04-28T00:57:32+00:00,EURCHF,0.92082,0.92097,1.50
2026-04-28T00:57:42+00:00,AUDNZD,1.21635,1.21652,1.70
2026-04-28T00:57:42+00:00,NZDCAD,0.80550,0.80564,1.40
2026-04-28T00:57:42+00:00,AUDCAD,0.97987,0.98000,1.30
2026-04-28T00:57:42+00:00,EURCHF,0.92085,0.92101,1.60
2026-04-28T00:57:52+00:00,AUDNZD,1.21635,1.21650,1.50
2026-04-28T00:57:52+00:00,NZDCAD,0.80551,0.80564,1.30
2026-04-28T00:57:52+00:00,AUDCAD,0.97985,0.97999,1.40
2026-04-28T00:57:52+00:00,EURCHF,0.92086,0.92101,1.50
2026-04-28T00:58:02+00:00,AUDNZD,1.21634,1.21647,1.30
2026-04-28T00:58:02+00:00,NZDCAD,0.80550,0.80563,1.30
2026-04-28T00:58:02+00:00,AUDCAD,0.97983,0.97995,1.20
2026-04-28T00:58:02+00:00,EURCHF,0.92083,0.92099,1.60
2026-04-28T00:58:12+00:00,AUDNZD,1.21631,1.21644,1.30
2026-04-28T00:58:12+00:00,NZDCAD,0.80551,0.80563,1.20
2026-04-28T00:58:12+00:00,AUDCAD,0.97981,0.97992,1.10
2026-04-28T00:58:12+00:00,EURCHF,0.92083,0.92099,1.60
2026-04-28T00:58:22+00:00,AUDNZD,1.21631,1.21645,1.40
2026-04-28T00:58:22+00:00,NZDCAD,0.80551,0.80563,1.20
2026-04-28T00:58:22+00:00,AUDCAD,0.97981,0.97994,1.30
2026-04-28T00:58:22+00:00,EURCHF,0.92083,0.92099,1.60
2026-04-28T00:58:32+00:00,AUDNZD,1.21631,1.21642,1.10
2026-04-28T00:58:32+00:00,NZDCAD,0.80550,0.80562,1.20
2026-04-28T00:58:32+00:00,AUDCAD,0.97979,0.97991,1.20
2026-04-28T00:58:32+00:00,EURCHF,0.92082,0.92098,1.60
2026-04-28T00:58:42+00:00,AUDNZD,1.21634,1.21647,1.30
2026-04-28T00:58:42+00:00,NZDCAD,0.80551,0.80564,1.30
2026-04-28T00:58:42+00:00,AUDCAD,0.97985,0.97996,1.10
2026-04-28T00:58:42+00:00,EURCHF,0.92084,0.92100,1.60
2026-04-28T00:58:52+00:00,AUDNZD,1.21634,1.21649,1.50
2026-04-28T00:58:52+00:00,NZDCAD,0.80550,0.80563,1.30
2026-04-28T00:58:52+00:00,AUDCAD,0.97983,0.97997,1.40
2026-04-28T00:58:52+00:00,EURCHF,0.92085,0.92101,1.60
2026-04-28T00:59:02+00:00,AUDNZD,1.21633,1.21648,1.50
2026-04-28T00:59:02+00:00,NZDCAD,0.80549,0.80561,1.20
2026-04-28T00:59:02+00:00,AUDCAD,0.97981,0.97994,1.30
2026-04-28T00:59:02+00:00,EURCHF,0.92090,0.92106,1.60
2026-04-28T00:59:12+00:00,AUDNZD,1.21633,1.21647,1.40
2026-04-28T00:59:12+00:00,NZDCAD,0.80550,0.80563,1.30
2026-04-28T00:59:12+00:00,AUDCAD,0.97983,0.97996,1.30
2026-04-28T00:59:12+00:00,EURCHF,0.92089,0.92105,1.60
2026-04-28T00:59:22+00:00,AUDNZD,1.21634,1.21647,1.30
2026-04-28T00:59:22+00:00,NZDCAD,0.80552,0.80564,1.20
2026-04-28T00:59:22+00:00,AUDCAD,0.97985,0.97998,1.30
2026-04-28T00:59:22+00:00,EURCHF,0.92088,0.92104,1.60
2026-04-28T00:59:32+00:00,AUDNZD,1.21633,1.21648,1.50
2026-04-28T00:59:32+00:00,NZDCAD,0.80549,0.80562,1.30
2026-04-28T00:59:32+00:00,AUDCAD,0.97981,0.97995,1.40
2026-04-28T00:59:32+00:00,EURCHF,0.92086,0.92102,1.60
2026-04-28T00:59:42+00:00,AUDNZD,1.21633,1.21646,1.30
2026-04-28T00:59:42+00:00,NZDCAD,0.80550,0.80563,1.30
2026-04-28T00:59:42+00:00,AUDCAD,0.97981,0.97995,1.40
2026-04-28T00:59:42+00:00,EURCHF,0.92087,0.92102,1.50
2026-04-28T00:59:52+00:00,AUDNZD,1.21635,1.21646,1.10
2026-04-28T00:59:52+00:00,NZDCAD,0.80549,0.80561,1.20
2026-04-28T00:59:52+00:00,AUDCAD,0.97981,0.97993,1.20
2026-04-28T00:59:52+00:00,EURCHF,0.92084,0.92099,1.50
2026-04-28T01:00:02+00:00,AUDNZD,1.21627,1.21640,1.30
2026-04-28T01:00:02+00:00,NZDCAD,0.80539,0.80552,1.30
2026-04-28T01:00:02+00:00,AUDCAD,0.97967,0.97980,1.30
2026-04-28T01:00:02+00:00,EURCHF,0.92087,0.92101,1.40
2026-04-28T01:00:12+00:00,AUDNZD,1.21620,1.21639,1.90
2026-04-28T01:00:12+00:00,NZDCAD,0.80547,0.80563,1.60
2026-04-28T01:00:12+00:00,AUDCAD,0.97973,0.97986,1.30
2026-04-28T01:00:12+00:00,EURCHF,0.92084,0.92100,1.60
2026-04-28T01:00:22+00:00,AUDNZD,1.21614,1.21641,2.70
2026-04-28T01:00:22+00:00,NZDCAD,0.80536,0.80556,2.00
2026-04-28T01:00:22+00:00,AUDCAD,0.97961,0.97976,1.50
2026-04-28T01:00:22+00:00,EURCHF,0.92085,0.92101,1.60
2026-04-28T01:00:32+00:00,AUDNZD,1.21621,1.21648,2.70
2026-04-28T01:00:32+00:00,NZDCAD,0.80536,0.80556,2.00
2026-04-28T01:00:32+00:00,AUDCAD,0.97964,0.97979,1.50
2026-04-28T01:00:32+00:00,EURCHF,0.92087,0.92103,1.60
2026-04-28T01:00:42+00:00,AUDNZD,1.21622,1.21649,2.70
2026-04-28T01:00:42+00:00,NZDCAD,0.80532,0.80552,2.00
2026-04-28T01:00:42+00:00,AUDCAD,0.97960,0.97975,1.50
2026-04-28T01:00:42+00:00,EURCHF,0.92088,0.92104,1.60
2026-04-28T01:00:52+00:00,AUDNZD,1.21624,1.21651,2.70
2026-04-28T01:00:52+00:00,NZDCAD,0.80533,0.80553,2.00
2026-04-28T01:00:52+00:00,AUDCAD,0.97963,0.97978,1.50
2026-04-28T01:00:52+00:00,EURCHF,0.92088,0.92104,1.60
2026-04-28T01:01:02+00:00,AUDNZD,1.21632,1.21659,2.70
2026-04-28T01:01:02+00:00,NZDCAD,0.80531,0.80551,2.00
2026-04-28T01:01:02+00:00,AUDCAD,0.97967,0.97983,1.60
2026-04-28T01:01:02+00:00,EURCHF,0.92087,0.92103,1.60
2026-04-28T01:01:12+00:00,AUDNZD,1.21633,1.21660,2.70
2026-04-28T01:01:12+00:00,NZDCAD,0.80529,0.80550,2.10
2026-04-28T01:01:12+00:00,AUDCAD,0.97966,0.97981,1.50
2026-04-28T01:01:12+00:00,EURCHF,0.92087,0.92103,1.60
2026-04-28T01:01:22+00:00,AUDNZD,1.21634,1.21661,2.70
2026-04-28T01:01:22+00:00,NZDCAD,0.80522,0.80543,2.10
2026-04-28T01:01:22+00:00,AUDCAD,0.97958,0.97973,1.50
2026-04-28T01:01:22+00:00,EURCHF,0.92090,0.92106,1.60
2026-04-28T01:01:32+00:00,AUDNZD,1.21636,1.21663,2.70
2026-04-28T01:01:32+00:00,NZDCAD,0.80521,0.80541,2.00
2026-04-28T01:01:32+00:00,AUDCAD,0.97958,0.97973,1.50
2026-04-28T01:01:32+00:00,EURCHF,0.92089,0.92105,1.60
2026-04-28T01:01:42+00:00,AUDNZD,1.21639,1.21666,2.70
2026-04-28T01:01:42+00:00,NZDCAD,0.80518,0.80538,2.00
2026-04-28T01:01:42+00:00,AUDCAD,0.97957,0.97972,1.50
2026-04-28T01:01:42+00:00,EURCHF,0.92092,0.92108,1.60
2026-04-28T01:01:52+00:00,AUDNZD,1.21636,1.21663,2.70
2026-04-28T01:01:52+00:00,NZDCAD,0.80506,0.80527,2.10
2026-04-28T01:01:52+00:00,AUDCAD,0.97941,0.97956,1.50
2026-04-28T01:01:52+00:00,EURCHF,0.92097,0.92113,1.60
2026-04-28T01:02:02+00:00,AUDNZD,1.21629,1.21657,2.80
2026-04-28T01:02:02+00:00,NZDCAD,0.80509,0.80530,2.10
2026-04-28T01:02:02+00:00,AUDCAD,0.97937,0.97953,1.60
2026-04-28T01:02:02+00:00,EURCHF,0.92097,0.92113,1.60
2026-04-28T01:02:12+00:00,AUDNZD,1.21630,1.21657,2.70
2026-04-28T01:02:12+00:00,NZDCAD,0.80503,0.80523,2.00
2026-04-28T01:02:12+00:00,AUDCAD,0.97932,0.97947,1.50
2026-04-28T01:02:12+00:00,EURCHF,0.92097,0.92113,1.60
